PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;PC51;PC52;PC53;PC54;PC55;PC56;PC57;PC58;PC59;PC60;PC61;PC62;PC63;PC64;PC65;PC66;PC67;PC68;PC69;PC70;PC71;PC72;PC73;PC74;PC75;PC76;PC77;PC78;PC79;PC80;PC81;PC82;PC83;PC84
27.98722688625313;-19.643686323352135;23.545329139626475;6.289763601132688;12.682715843584573;-3.1245187135096995;5.519355029249931;-1.3733960261003788;5.458659200215414;-3.146079882505796;-0.9864795645397578;-11.126065995690759;4.148000641035731;-0.836234441214857;6.087115970877417;5.714981269075795;2.254252313825177;-2.8677230336451704;-0.0420947413674853;4.356713110910578;-1.80443158280476;-4.284296700765417;2.154747195913582;-1.129808382387503;-2.9777932176932382;3.744913510459269;-2.707789015710705;1.238547209181624;1.4141955836451963;-2.4214175959038635;0.5511118815521214;1.4144463202165456;-1.3288592460236854;-2.7306815917470826;2.5789296574841027;0.3386964339625268;0.9200484847722681;0.29725288498253993;-4.63812450751429;-0.45380398657563165;0.7147612082397493;4.60360845913674;-2.7278750155569407;-0.8178689766995583;-3.4338377207581585;0.5542509779470334;1.1234680336485448;-1.7400466415035005;-3.723499969002242;2.5496527765311687;1.1034496948771084;0.48056351169649936;-1.9855008117192867;3.488917120567923;-0.6694609374739345;-2.5166866139954047;1.1544272749677995;2.34515088237906;0.7344403640472265;2.306818219882448;-4.221315995130495;1.202847218056045;-2.4307226837608806;-0.30351188796808043;0.30722113324877937;-2.326307138368733;0.0374931564647981;0.6893268531565034;0.41380701743465975;-0.755531216783969;-0.061905352759117675;0.04322577964628215;2.5835057958459218;-0.03360279083810099;-0.9327532543783985;-0.4921255889255416;-1.1567446911086765;0.5792453368013419;0.6062001891820934;-0.32952234498542693;-0.15691097271432677;-0.4484145882242475;0.36112650761932796;-2.3657925221050436e-14
-92.84261377745185;-3.3001106647833467;-10.24291142408637;1.5567826463075418;11.769043379262758;-5.424835279776774;-12.101799554787975;-2.704418713031314;0.42247961284609287;-6.743379136019716;5.159559582667991;0.4192846668687712;0.2205050843711373;-0.9501153056092326;6.011542033827613;0.8193068900068156;-2.2697161198194626;-0.9645230555490379;2.395599253775097;3.0344493467744935;0.11116402071050331;-2.5830535485567694;-4.169294478932244;-0.3793540029240765;3.3168296334396734;4.685046216060277;5.642861401859596;-1.3184055135913761;-4.432888002749734;-1.8283887569357082;-7.196367390401952;0.0741676823040776;-5.697088382900209;-1.6502743142337282;0.3864731735438118;-2.1146880267704473;4.7591810754037445;0.3464838957805209;-1.6506528346768115;-3.6546878481185456;2.4865909242828264;0.045931739038876845;-0.12025698327691563;5.012712686410755;3.4761215820333096;3.0526082103004915;1.1302916664825122;2.700097391231526;-1.3945089999923248;-2.5393961208354185;0.42129838636992667;-1.2913041082486074;-1.3718162736008297;-3.839115350455284;1.0070828941245522;-0.3905300224937657;1.4299515973672856;-0.6221471853999364;0.4234737888801709;-1.314778829126413;-1.608634024594729;-1.3428568054026222;3.520360346229673;0.9581767116446865;0.49386321497775204;-0.28988011096294314;-0.40813719941459753;0.5688310150098456;0.6695177629547038;-0.1513400769027942;-0.02176353615857199;-0.04488601130705084;0.9879696263188495;0.41244301992956584;-0.3785238173817241;-0.3484927117178327;-0.13013388504236761;0.3402622848338373;0.2808415596972849;-0.2886647743044672;-0.0741282964671955;0.27046490561647263;0.14118025775981802;9.337345936224888e-14
29.20141610946417;-3.777786341021537;-11.098517642022362;0.8723664235995316;-6.227343091345963;8.668939291397972;-5.909398318040459;3.0092548402597217;3.1094941073266154;-3.6726748832568665;0.2612797506965237;1.6357554759195474;5.7204938044555265;2.0886971200725637;-2.783277442281211;2.973170446494976;1.6486671551663543;0.1687790072931363;3.733027290875335;-1.8417465094131718;-2.7946103011322063;-3.25646527634788;-3.5183129224347587;2.2522679933959755;-2.7623894591747375;1.7093874046496211;-2.089990713939117;-2.7426308491777096;-0.9556548380897743;0.9763210519328721;-0.8049863654705364;5.0468838670021405;0.8777110390562015;2.0742506985906344;0.7159172841503283;2.3907916457269462;-3.421121712630454;-6.744847234403133;-1.3190134102768196;-5.966191673732461;1.9693976618572109;4.349578215958966;1.1559016299419203;-1.3304252409906303;-4.336047042170307;0.9912083954347238;-2.100774389031815;-1.8736214372337994;-1.580533749046045;-0.029170625045801243;-3.0927109353162683;-0.41125969551233527;1.8224601710864583;-2.6170783350984554;-3.4420183548270975;-0.4467156962733723;0.7922839991809271;-0.2023207213727728;-2.39214024120054;-1.3893429134317439;3.8201101785554457;-0.13166108158530396;2.0260058836918198;-0.38207000314605527;-1.3140998833599025;0.041798112584910056;-1.3694947355889215;-1.0843936358289785;0.03451999723575059;-0.7116524959681148;-0.9360814045622549;-2.546100929135091;-0.21746326391939463;2.6183516084572926;-0.6148751411318991;0.23478204184906004;-0.9571362861758771;-0.045327582715424586;-1.387019898106213;-0.6533867391344018;0.37270783485422176;-0.29633862743035094;0.5459023254369191;-3.2828540876801827e-14
30.703651919277874;14.24979094246937;-12.651239598830044;0.6243227226237039;-22.838461825583188;-15.88098634146384;17.48395577319659;3.4475620152653383;-6.653329545173076;-12.643914577436748;0.5860298531624446;-2.3539828975801598;2.7359924141750405;1.2875850163645863;-0.7618380151612851;-0.3462700251763527;-0.9572897806791115;0.043797911498512074;3.7378493476022006;-1.4717229954319206;0.9889659082275242;0.2009458481380191;2.071818482028185;-0.1091627305040726;0.42213961855199944;-0.8906881728339809;1.2397558632757952;1.9355080630852914;-0.9483788235336715;0.1428685021132286;-0.8685506484997155;3.141550844513621;-1.2909351130677456;0.3265817365750772;2.2335511998151203;-2.3207392600292054;1.1365728568921267;-2.7922287532689714;-2.5327460330243934;-4.623980057590704;-1.5247696186301614;0.5174290409197072;-0.22316130313016672;-1.9113678145179684;-0.37092420141028537;1.8693656826530514;1.4966119627933778;3.4437517219078586;-0.7388029962925157;2.5784997572805897;0.3527093235709257;-1.803443095888226;-2.0060320184926903;2.4111440698675524;3.2380984752805153;3.868075896408688;-4.110598036413295;0.27976344757907895;-1.3796415031450628;-0.396923538303719;2.33771559080215;-3.1409953624858318;-2.831344496549192;-0.02913641057817399;2.564017931331314;-0.5455578046202358;0.7706979258597951;0.565808365808783;-0.7184267801429474;-0.7968083986147316;-1.1429342959261617;-0.12290865920957385;-1.5350358550908725;-2.5625352340018415;-0.5935019208356493;0.5379690044395071;0.8554329881479249;-0.14051564952864548;0.9976704106594789;-0.18057371192567034;-0.28005759177874234;0.17405498294346225;-0.6394061061370186;-2.3879969825975467e-14
-87.37782853610466;8.370780169667773;-3.7426445014279546;0.7065561965580764;1.2708825732848805;-11.400271057662627;-2.896282908739147;26.06545278064708;5.586656661339847;3.77595798244783;2.0631994818908947;0.41716748963831485;-2.7055063444437333;4.513612780923593;-2.011233175420275;4.396925409068665;2.2883438312982007;3.66088119652451;-3.4856098470972037;1.2983711075365396;-1.534110256004262;-2.335296779586699;-2.8677468883617383;-0.671955805552714;0.8380956319159736;3.0834627151553478;2.859450025394161;-0.8679781206322924;-1.5493200346034468;-2.8797363845263937;0.6138445984761581;6.375839982061295;2.2225102462643553;-2.2565253722876775;-0.5829010362823687;7.665092287365451;-1.7765161307848991;2.622336749380245;2.209334587747942;3.722917316050273;0.32286905376152425;2.409887544150972;-1.5011445767000178;-1.0657733025721308;2.7278416848336056;0.0553733952075361;-2.3846196346383883;0.9447347272442064;1.2852248741435857;5.303345997599417;-0.369789098828466;1.082769231133236;-2.1540538839620798;-1.1979687907692977;1.5476980162209844;2.7487828891468453;0.2720391111095912;-0.08775462563800801;0.8127805181622947;-0.8767455536358872;0.36092442019169724;-0.18240210905060256;0.32448705781168163;-0.8590585660984493;-0.8849455912561207;0.12611619522196058;-0.0399235196432368;1.4096006850595826;1.1614623361916963;-0.7513456834899844;0.7535819064398518;0.35381864262518564;0.26087097481793037;-0.9523648663568446;-0.6222477885374668;0.25739348328951384;0.06907758000464977;-0.04618335862176048;0.12858612768395847;0.1814186406284935;0.06579441676310775;-0.020508708036326897;-0.28620759174664606;9.081994640561102e-14
15.46678254634428;21.36702686228165;1.4017868959063888;6.140661924111672;9.742495400321504;3.4547715975229325;2.250182471128254;-1.732286612176045;-3.0884537720775787;2.0482405454699615;3.203114139086292;-0.059369161850162944;0.17612786773940348;0.9323126784394066;0.9979194309860109;-0.19590241294468613;0.8833899660525529;1.8745396834792158;-0.19150410590969688;-1.0282016528938591;1.4068431278256577;-1.374371992604967;0.5670938406016918;0.20795083241188148;-1.2349741156872553;1.2003204033487027;-0.27425383249609225;0.26909941793423503;-0.4323085241869465;0.8639042868875736;0.8941735707846612;0.27933892353387235;0.01712739879247751;0.42130975379835406;-0.5416741572790106;-0.016881675328442418;1.398239546251959;0.4166796029983284;-0.35106479683993225;-0.4205281544203026;-2.1308346160142326;-0.7718950677823355;0.38865541279172805;0.06127894487454013;1.7533205619382823;-0.3269431514778706;-2.633904901709093;-2.680712624065007;-2.196748724228921;-1.0181806090971022;0.3138356938896044;-1.5980849718725945;-1.5228528282905456;1.232893380753016;-0.44748422090938234;1.3272830737439487;0.6479957579981109;-0.011268023445703775;0.06709317151520613;1.7180613519592525;2.1934468951725226;-1.1787754412900242;-0.3986822464718464;-0.09923089765487614;-1.188300914679711;0.18041207339706702;0.856497556612692;0.7768131858442733;0.8481529956682565;-2.3786816238026334;0.49563056435878833;-1.8245378302755217;0.4809336977960145;3.8989984265778306;1.1442517791926583;-6.913690933635404;1.946451891747914;-0.6266245776122283;3.389236802475026;2.675091538365091;0.7025719856277126;1.5646087477880555;-4.161365598601105;-6.69926851990117e-15
28.559109738688722;-8.892896445956382;-1.6089923982673684;3.0955077505684794;-0.760937781231721;3.8456961488807293;-5.323271768899357;2.2680225151446822;-2.235704302609255;-6.565047684956213;-6.0293924385336;-1.5567642469936145;-4.881292930760927;-3.855239098664649;-1.2087221402110553;-2.437234002654006;0.9232283732387971;3.908410272924016;-1.7046224250026984;3.273289777646286;2.716516554492152;-0.13603463102295718;-4.881376268750054;4.331924276592259;4.655647165528926;2.762705705300651;-0.6839379855168917;0.7549428024172702;6.118538413669028;-0.8727294526468544;1.0109991698187648;1.4025204940077205;-1.9102058473922816;-0.04494712780132457;-3.9380230587409657;0.8259876473258341;0.5870252571460108;-3.9453414602420933;2.569806135936621;-1.4311386905089611;-1.5253961585890567;-0.7549765825582756;-4.715529488910406;2.450455649387645;-2.760917289303802;-4.210718739056881;-0.0036709329654106963;-0.3372514305436372;-2.359008953958723;0.47778647049758755;2.523972047315816;0.33707383804854546;4.368522867328051;1.891665539997026;2.2295980495122367;-0.2012258471100949;-1.5762451465950742;-3.1281614403112092;-0.8360918077955024;-1.4621816988913128;-2.4278581627471154;-0.9377020422367526;0.9653479358517741;-4.08563551282532;-0.2391747928571354;-0.6338453499233294;-3.0209065401148507;1.4467348895112757;2.410469341402842;2.0873932714650825;-0.10042646603709172;-0.13110005288586896;-0.7433110426788945;-0.4957095033250841;0.65669157428243;-0.3980532027221095;1.1770192735851126;-0.03862452960309755;1.2129788532841985;0.6276618884167116;-0.6333315983760616;0.1628404561315092;-0.23268160816475494;-3.7806329891117275e-14
34.468480138741306;-5.350165312235393;-8.028107630551894;1.8102127023053818;-4.681975181641598;8.450361023710068;-1.85911656368374;2.4616682688019353;7.551471313647928;-5.98930452736806;-4.949798214710412;1.820486601776473;-2.6867226692142383;-2.40035276186863;4.720193343003527;-4.488131025866439;-1.19651083095452;0.8625874706472555;-3.576246524729399;3.3180037328998164;3.1733210753139147;-6.431646080647363;2.6452522035368804;-0.888736974816711;1.5746357324735758;-2.600629104812229;-1.0805544550050756;-3.4199455900548767;-1.8201247398407359;-1.8092459514026973;-0.5797877882898657;5.326575051552695;3.6184621546218807;0.6278560052500419;-0.6735386224544656;-1.8298741831200158;0.43889830682782965;0.6015083461032177;-0.7562297039759637;1.5119140230128352;-4.315357693285142;-1.4970776503353393;-0.6269314912233632;0.1983855037996288;-1.495947237867796;0.5619980644411017;3.0417924129902807;0.874439583513839;0.18753474158743433;2.1698012715782005;-1.6335924157479322;1.6258760720038559;-2.4444791158714536;0.27709224018764306;-1.44975609762039;-3.278809640812648;2.5875482475566414;-0.52226468988417;-1.919569464596161;2.9824803416262133;0.1520054365076668;0.47142294608157864;4.46128599643314;0.5476421590689772;1.6329911214238164;1.6894268956195309;0.1685468445947434;-0.670018397681612;-2.897640400422678;-1.831220813990507;-0.9872555003936132;2.1468417137477855;-3.826050066959282;-0.5918057049288452;1.2669322638753684;-0.7656488885837235;1.8193272538250995;-1.666480171350337;0.9369970569830278;0.11162798012278043;-1.3188833579108696;-0.4266810044406604;0.4061097658068234;-3.108254169823117e-14
-107.04560630051431;29.277197183817886;33.989912010252816;-1.6082701524053942;-30.153475170877343;4.121035617344867;-8.120931268368826;-5.952215256966466;3.097219835975201;-0.7256050460658248;-4.128091651072601;-2.3935366910357634;0.40237700344964605;0.2214676299010168;2.077010831301364;-0.5942324569001082;-0.4085258112804989;-0.45853030701096625;-1.206430785583174;1.0277501675502343;-0.6891444682696877;0.537891587255465;-2.466533211345798;1.0435820037805434;-0.07001239039081436;-0.8214767143495193;-1.8741807919468263;0.05312199434925071;-0.025560349894886484;0.8113179753696644;-1.4457630703231232;2.688609990881679;2.4454725478876664;3.694708905898859;0.20778701174225542;2.3182644960385126;0.283638181632978;-1.4207876788877434;1.0708874965969555;-0.38997150778698647;0.7239119093498803;-0.27564791096215646;-0.09296168487478267;1.4929207707096752;1.4826099244868225;-4.661832243418516;-2.4169971478719647;0.21855951543771823;0.3126552157437834;-2.6669365966478886;-5.004818341729608;-3.258122791683016;-1.480587037363468;-1.676140056245731;2.1646358237637373;-3.980618164691255;-1.1851957942223135;3.0985776191696073;-2.7765584670590173;-1.0434135127416084;-2.9612808526640393;-0.4668548857450338;-2.570006069920375;1.1245226465757503;1.5676164864620907;1.1718262556927048;2.475579320515801;1.8845633019596946;0.24238613019993996;0.16964712939826188;-0.0313178579461238;0.5584374455955534;0.3027041588697228;-1.5120714995430191;0.41732960717038486;-1.0993727495522798;-0.5802872935992155;0.5940330464522424;-0.4515508670633424;0.1829751603729935;-0.3034386986866457;0.19795646723611668;-0.3086736559700133;3.2866304520177846e-14
29.600851762751514;-15.263146727446799;17.56160694615864;3.420557199928194;7.115711699829051;-3.9182737596175703;1.9274290440912745;0.23061822140632335;2.6012360452956167;-1.442391938549741;-8.825805890846691;-5.301776267617467;4.644742434853319;0.3619707999565864;-2.099341004458315;-8.488310176983294;-3.200008188825486;5.693386564704852;0.8903960456345367;2.6421950705135626;-4.506603259850272;-0.5350043788362371;-0.5814816462096749;1.3396641938936318;3.884806889973411;0.7694878573180503;2.34113336752514;-0.2970363020831934;-1.0477775198061745;-5.718810201487861;3.3368089689929903;1.368172069063046;1.0181770664526102;3.8251095339890258;4.592270938056142;0.26192710027933896;-1.794139294273339;-2.331133695380005;-1.6582134584447497;-1.1638889418411917;-4.173399824510237;-1.1764695244089947;4.069159461344383;2.094880155531102;4.19359866162862;1.2884623054970727;-0.12615555140998375;-2.933888131789978;4.0693227017284865;-0.3854337887404718;0.5483749145866789;-3.338875832014373;-2.497425808119751;3.1823538491553167;0.30241385946193944;-0.4465016976158455;0.19975838374246108;-1.3291195262349231;2.020992723385807;-2.4550108458569784;0.36046819055360435;0.2872755375197583;0.11738505771578633;0.08248398128457948;-2.0410182318300967;-0.12500063113383877;-1.9555435965526853;-1.0939071386135883;-1.8995094427810015;2.1070273904206327;1.0782476056884582;-0.03331296593645395;1.267317794268483;1.358679861328578;0.5328592361450379;1.186397978690138;-0.13314945704374936;1.225818264526925;-0.11696416192025313;0.39162296505106214;0.6140467429792927;-0.16690876730410112;0.02914502608954063;-1.7187406655656946e-14
27.53441505669977;6.618849222946334;6.4666669759950395;4.609231099792756;5.300563055933555;12.774184866183427;0.6622613166287523;2.414037309276323;7.101026573209705;-6.743996976833053;2.2953781715180046;6.928443090353946;7.233131111596529;-3.518993231259178;-4.5118317429109815;0.4172380123881048;0.2738436385296796;-6.361787130236671;-3.8529076596446052;-3.1535563612058364;-4.411249321023645;5.23521030329009;-0.7589119318991511;-2.076257810750631;5.139111845282573;-0.7425406754289522;0.28570962887059614;0.6713355413298392;-1.047443341995407;-1.8239421865060952;1.31543758272814;1.5022318990142696;-0.3995583378520891;-0.29583825393791696;-0.42139235915706696;1.8954115571997696;1.8768495479732634;4.270991849998373;-1.1780521384298177;-0.5940812693587396;-0.9542309399143919;-0.33719063168259455;4.467285534407734;2.336920921068475;-2.274062254119226;1.1907910090899454;3.1847183182542627;3.925135542489774;-0.1300211413136956;0.13637828809283126;-4.1571069503999984;0.7944782632812772;1.0034865970855604;1.9617382597524093;1.2493025647326732;1.752574930480351;-2.414429770989993;1.0961218808049185;1.017679057346569;0.15311320547808635;-2.1615194300453338;3.598516543240319;-0.8828009499260324;-1.0862944485319967;-2.110343598315342;-0.1702564276515951;-1.2751303646440624;-1.2753995402730107;2.7139687030886126;0.5951551238736476;-0.9595672673537211;-1.4927205465762727;-1.7121571254330388;0.1407764915815078;0.018388886675367363;-3.1925926908461864;-0.3330831054826675;-1.0177928082519045;-1.0445084101489628;-1.0115861922589193;-0.1493058388944142;0.873540537143088;0.48999067496674203;-1.076892979454276e-14
-147.9399295684621;-26.232534405780378;-5.519194153552831;-9.459383292412515;-1.6188317155295024;20.52696105025705;22.379486456082883;-0.6526231808902907;-4.240951024917789;1.8002107985659201;-2.1119445697666417;-1.131465747930705;0.0978808739087528;0.3362117806025129;-0.06726664126413924;1.4460262484840303;-1.1594187038505643;0.8942608792392622;0.09831400500477512;1.0414677537015127;-0.6074966151689299;1.7742218378280281;-3.4545616541830046;-0.8737009164483718;2.7076943914938982;2.354791242890331;-2.7035893023328534;1.353335357623637;2.322081073413093;-1.7632075183063909;-2.686835195235789;2.435392914677281;1.592220607198802;3.939580445252103;0.9470016412287904;-2.1581519557263436;2.457500973521404;-0.6980485316443902;-4.229230382214611;2.282868059949773;2.870652639559939;-3.96364469245403;1.5583444201318908;1.310865511396758;-1.0829244772279816;-0.377106084348361;-7.542508302968001;4.6755177687849665;1.3756261675226285;0.9638314742951192;2.1905658168912225;2.3798911131958094;0.3682222486478447;0.7568213140592058;-2.558200062126229;0.6520791212624948;0.96438974168323;-0.04848221137739601;0.9684775411970553;1.6692603391820542;-0.17150071449686388;-0.08263684373985095;-1.0679887792554525;0.049763673591516684;0.786494038809897;0.32196633058567187;0.043886938820286894;-0.1953516416008501;0.18637284309517071;-0.9680196670765835;0.32715971699969953;-0.8406642060745954;-0.9146451892075477;0.9794954322518387;-0.3561373743696529;1.0737349595607482;0.5146319169883254;0.24001401886982496;0.3005938274696821;0.26620292716593125;0.44962375738607474;-0.7333662907124829;0.06922028627436218;1.7952676607316104e-13
14.97744016145894;21.507982619611965;2.233087894274052;5.713758069855424;9.310792893468324;3.4718857901257296;1.750713491992493;-1.4168420697212305;-3.496527686384506;1.9505479344273293;1.7750283674681606;0.06343236524093132;-1.0148268983936264;1.2693832278163566;0.6557984630636549;-0.6384455843036324;-1.5211253136211202;0.7358466836063731;0.8927673490764297;0.9898319316864955;0.899018096209463;0.637282909115243;0.8642575443224766;0.33410171527744564;-0.4837761311697591;1.4031633077499357;0.19638631526532374;0.20890836551034675;-0.2119438507796288;0.4194906127945054;0.03619206324643301;1.6684411468338831;0.5711521609574669;0.0799498465114354;0.45931100407362707;-0.35145251410328804;-2.279834469177347;-0.14096738691636015;-0.4478108801526724;-0.06246665799970934;0.23957006825166582;-1.9112573258235772;0.4843626234720606;0.8197965176280427;-1.0805295457330095;2.206247909413979;1.1359790872797402;-1.725696696838216;-0.11600857338938438;0.402541699648449;-1.1163926005363045;-1.5297031218251804;1.1074196755638173;-3.0462106322353226;-3.0849333656011275;-0.68711386842062;-0.765172177711333;-0.19594615894420425;0.8580959644374117;3.1488529856251337;-1.871608065369451;2.2973613633058974;0.07710367195504023;2.0849501929844667;-1.322990231796031;-0.19261623460985236;-2.196973879101771;1.6547876609490186;-0.22772773718602496;1.8407383710041658;2.451685445964328;-4.605046701344424;-1.4888371403387575;-5.566527336632764;-2.860994703455776;3.2382012157595716;0.6944552915209968;-0.2807530452418607;0.6777725053057497;1.3476339711525542;-1.9244320423340446;1.5571180809980398;-3.863481746760395;-1.8004094237426667e-15
32.858545896930956;-13.23343171700041;1.2493051618956628;4.066104525641171;-5.804857751598284;-4.596907889443989;1.2552629971213316;2.0181122217140715;0.07207286921944422;1.3710103562390432;1.9332272408573985;2.5005944086538308;6.081615083998301;2.751868336021535;4.81964327039354;-3.9426114363881903;-4.739631133329535;2.753857711388307;-6.351427676750878;3.135350865380675;3.8611090369305283;8.15185286093959;-2.5038798091410106;0.031050352535464936;-2.6592809985828105;-3.536056178513435;1.0808071457808164;-3.084393937890005;-2.7868958942606237;0.5024509302117484;3.1574405835037296;2.8283292123655146;-1.7251581961341615;1.6086874814103291;-0.934526511942314;-0.9297245412600293;-0.4543904415185444;0.37779238672934334;2.4480475858792263;0.3779653762114889;2.933513416666236;0.9088937376036896;-0.48717091729285306;0.3892857898963781;-0.6582270963364311;3.2785736095982023;0.03958425775264546;-0.24575252175769025;0.9787620602180964;1.1081849680042428;2.5305388383188645;-3.312227412928368;0.3864171801816377;-3.5281045246832305;-0.04470840456009987;-0.6358645130532191;-2.2392987372523248;1.206670895659381;-0.7308218740960096;5.396903388526093;-1.1070613471472903;1.2223682292247988;-0.9437882001215789;-3.4736325627644358;1.7297344813053406;0.4739103945624836;-0.22902310647220206;0.0488199117630882;0.5102701965777151;1.5695109915672871;-3.210489394245095;1.3617715109681325;0.5652399031000389;3.3527058713011844;-1.045198265792246;1.1090133988211652;-0.834068128423133;0.4710210964692156;0.9237969263766594;1.3582105883347375;1.5601382092204112;0.1001431405766034;0.0057493882623932254;-3.614099535417954e-14
29.4763313271566;3.4125702266382256;-11.41282540464301;0.6489107105783765;-3.986605525124983;-4.409182677983057;4.0383983259493945;-7.6748961964585085;2.0091319588162073;6.575069920359553;-3.0860720203828134;0.03710501127526535;-1.5543252560792942;-2.0359911831861828;0.35012721326509705;3.8872304032754315;6.043689077412192;0.529495872211181;0.6340044298112322;1.3190331005705693;-7.2313078000103275;6.076630802510577;-0.9420551252596107;-0.43044880314469947;5.579089944550398;-1.761979170912079;-0.6470865308656271;0.3385132077319372;1.2959678083029256;0.7966132670954866;-3.081757133635087;3.8276305049298167;2.3273266677302993;-0.06355906367255588;0.4059022898221513;-4.973852619096781;-1.7501681662324884;1.934826267854723;1.8415918555244144;0.40224064909070406;1.9079315892940736;2.7804776627697185;-1.6860840650077047;1.5830179154505517;-0.5540245307353975;-0.22829552180748924;1.4473080684409934;1.250173236236714;1.351675656037562;0.31411837111695856;-2.547278178905944;-0.9336816437885134;1.111907068520231;-0.5954580715548561;1.1714490508431865;-0.3416057905515882;0.7737693537129806;0.3750446992589516;0.6775548801874133;1.6885363686838544;3.482858300046129;0.6342639231682103;1.6576308213144952;-2.2217669753720743;0.08884701329949397;-5.868966702320546;1.1528252169057116;0.8525916529582918;-2.2770140055283736;-0.1369400344250563;2.4314228667104945;0.46883385391436244;2.976159716409963;-0.047427187162733093;3.567784190027671;0.5953860685656793;0.1701203559293914;0.4350712770896105;1.238488829273785;0.41390024037471396;-1.4592132163195626;0.735165362124826;-0.3273675770936039;-2.7973917229280732e-14
29.11223305754843;-21.211602434718444;23.250847608240935;4.656218395519727;12.439028362019474;-5.952014921077324;5.739210442146933;2.112560170127049;5.820467372282836;-2.2060557107358436;3.0893741179120457;-10.343725627610109;0.7209615880809503;-2.020479564011366;3.149499823055813;6.684165336352254;6.19105129292923;-3.0499701545810973;-3.4582776927838426;-2.092158511985666;1.1733650805029876;0.9341988489024639;1.0567947339660557;-0.48906651652927025;-1.5414863624293516;-1.8127178681699792;-6.377900271899792;-0.19312538579715838;-0.44619963828127085;3.470926578691404;-1.6783659855933148;1.5899579089885627;-1.7202369501731198;1.5644305951398183;-2.662159237429675;-0.7044071997747248;0.0804931742890158;-1.695235690509543;2.7412357204741933;1.9410232123934243;-1.0651764287137537;-0.4420364914153175;0.5471645695562819;3.115341902597761;2.3288738874804475;-2.533838908545735;1.3317021131146625;-0.6356718167314699;1.8741119242127426;-2.347883062073719;2.345322212991017;0.757700899835439;-2.5139031418016695;-3.582708449461307;0.16228398877172096;3.336841040373775;-2.3793830200017037;2.691800342488642;0.2531379069812954;-1.860205484093638;-0.4774721617107983;-2.574198675641983;0.6913902679663205;-1.1194356981883353;-0.823068657478457;-0.17341714593886984;-1.148113395415952;-2.7724628628210337;-2.3628960234075977;-0.5767009933894752;0.29854626730550243;-2.7165901255228833;-2.6116458751679454;1.1146526970065436;0.08539259177080068;1.0870142373308074;1.9322999091490578;-0.7778587743834462;-1.1906033926093642;0.12228168694609572;-0.704530157154036;0.20534984189375652;0.3406167954090436;-3.0077769630225244e-15
32.07131412525007;-0.9931020134644607;-9.69890695694261;0.7234288213091116;-5.714308661970807;9.228928132403839;-3.4621889572672164;3.3681535585042424;6.531832661691996;-2.8010139121203816;0.5139903352092514;2.6239020061399647;4.17683955888836;0.722868581412483;-1.77580753524;-0.7083046407542024;1.8909754680708537;-1.6375166648556911;2.0750817788819926;-2.1519454110103178;-3.298960833517981;-1.9460142683997779;-2.060139181454029;1.7576650040752424;-4.029674313496649;-1.7099593025616235;-4.011719590419521;-2.5466228206820016;-0.8706217435544429;-1.6558450844764914;-2.7029284990156826;0.29745922868124147;-0.9045897122296305;4.215477447680851;-1.0305646378261921;0.38109131565408483;-1.9535365699022433;-3.698890515179702;0.7344346767484705;0.9023374652444244;2.287096061531302;-2.2507944293349604;0.327227219739539;0.26382433559971785;-0.41733664854601144;0.9549012650040123;5.267324587131198;0.8607341567995512;-1.5422327237827609;-2.5897988507206495;0.9751705088496521;4.082459079819373;-1.1439950722978702;-0.8565454269217172;-0.4711964942796326;1.406036941738429;1.3858683916837713;0.4411766744568464;5.009595501083919;-1.471747500142664;0.055332894912298904;-0.12265283516056662;-3.0717282364650855;-1.1949224715051312;-0.47640513510401145;1.7637248092118736;1.2183217233718941;1.4094537657978048;0.64987693562201;0.7094268748842024;2.4817957212311224;5.217838158185162;0.9627454314866042;-1.2415409601040903;-0.8065865082715012;0.383718460039971;-0.07145736728560408;0.7343459059812318;2.7223663413041455;2.228913455810276;1.0408125612961245;0.1054340630610593;-1.0757822861237356;-4.1126590624136883e-14
